0.500050 1.382500 0.196714
0.100090 -0.001800 0.077920
0.600040 1.416140 0.186076
0.200080 1.062010 0.240077
0.300070 1.257360 0.208283
0.900010 1.717920 0.194767
0.700030 1.541150 0.189397
0.400060 1.287100 0.200427
0.000100 0.000000 0.000000
0.800020 1.621480 0.187761
